xGPS Latitude,GPS Longitude,Sections,Ground Speed,Circuit Of The Americas
30.1360166,-97.6330683,,73.9
30.1360166,-97.6330683,,73.8
30.1360286,-97.6330429,,73.8
30.1360316,-97.6330366,,73.9
30.1360376,-97.633024,,73.9
30.1360466,-97.633005,,73.8
30.1360466,-97.633005,,73.7
30.1360573,-97.6329796,,73.6
30.13606,-97.6329733,,73.5
30.1360646,-97.63296,,73.4
30.1360716,-97.63294,,73.3
30.1360716,-97.63294,,73.1
30.136081,-97.6329133,,72.9
30.1360833,-97.6329066,,72.9
30.1360873,-97.6328933,,73
30.1360933,-97.6328733,,73
30.1360933,-97.6328733,,72.9
30.1361013,-97.6328467,,72.7
30.1361033,-97.63284,,72.7
30.1361073,-97.632826,,72.7
30.1361133,-97.632805,,72.4
30.1361133,-97.632805,,72.1
30.1361199,-97.632777,,71.7
30.1361216,-97.63277,,71.6
30.1361236,-97.632756,,71.7
30.1361266,-97.632735,,71.9
30.1361266,-97.632735,,71.8
30.1361306,-97.632707,,71.7
30.1361316,-97.6327,,71.4
30.1361336,-97.632686,,71.2
30.1361366,-97.632665,,71.1
30.1361366,-97.632665,,71
30.1361393,-97.632637,,71
30.13614,-97.63263,,71
30.1361406,-97.6326166,,70.8
30.1361416,-97.6325966,,70.6
30.1361416,-97.6325966,,70.2
30.136143,-97.6325686,,70
30.1361433,-97.6325616,,70
30.1361433,-97.6325483,,70.1
30.1361433,-97.6325283,,70.1
30.1361433,-97.6325283,,69.8
30.1361433,-97.6325017,,69.6
30.1361433,-97.632495,,69.5
30.1361426,-97.6324816,,69.4
30.1361416,-97.6324616,,69.3
30.1361416,-97.6324616,,69.2
30.1361403,-97.6324336,,68.9
30.13614,-97.6324266,,68.7
30.1361386,-97.632414,,68.5
30.1361366,-97.632395,,68.3
30.1361366,-97.632395,,68.2
30.136134,-97.6323683,,67.9
30.1361333,-97.6323616,,67.6
30.1361313,-97.6323483,,67.5
30.1361283,-97.6323283,,67.4
30.1361283,-97.6323283,,67.7
30.1361243,-97.6323029,,68
30.1361233,-97.6322966,,68.2
30.1361206,-97.6322833,,68.4
30.1361166,-97.6322633,,68.5
30.1361166,-97.6322633,,68.7
30.1361113,-97.6322379,,68.9
30.13611,-97.6322316,,69.2
30.1361066,-97.6322183,,69.4
30.1361016,-97.6321983,,69.5
30.1361016,-97.6321983,,69.6
30.136095,-97.6321729,,69.6
30.1360933,-97.6321666,,69.7
30.1360893,-97.6321546,,69.8
30.1360833,-97.6321366,,70
30.1360833,-97.6321366,,70.2
30.1360753,-97.6321113,,70.4
30.1360733,-97.632105,,70.5
30.1360686,-97.632093,,70.7
30.1360616,-97.632075,,70.8
30.1360616,-97.632075,,71
30.1360523,-97.632051,,71
30.13605,-97.632045,,71
30.136044,-97.6320323,,71.2
30.136035,-97.6320133,,71.4
30.136035,-97.6320133,,71.6
30.1360216,-97.6319893,,71.8
30.1360183,-97.6319833,,72
30.1360116,-97.6319713,,72.1
30.1360016,-97.6319533,,72.3
30.1360016,-97.6319533,,72.5
30.1359896,-97.6319293,,72.8
30.1359866,-97.6319233,,73
30.13598,-97.6319113,,73.3
30.13597,-97.6318933,,73.6
30.13597,-97.6318933,,73.8
30.1359566,-97.6318693,,74.2
30.1359533,-97.6318633,,74.4
30.1359466,-97.6318513,,74.6
30.1359366,-97.6318333,,74.8
30.1359366,-97.6318333,,74.8
30.1359233,-97.6318093,,75
30.13592,-97.6318033,,75.2
30.135914,-97.6317906,,75.3
30.135905,-97.6317716,,75.5
30.135905,-97.6317716,,75.7
30.1358916,-97.6317463,,75.4
30.1358883,-97.63174,,75.1
30.135883,-97.6317273,,74.9
30.135875,-97.6317083,,74.8
30.135875,-97.6317083,,74.6
30.135863,-97.6316817,,74.2
30.13586,-97.631675,,73.8
30.1358546,-97.6316616,,73.5
30.1358466,-97.6316416,,73.3
30.1358466,-97.6316416,,73.4
30.1358373,-97.631615,,73.1
30.135835,-97.6316083,,72.9
30.135831,-97.6315943,,72.7
30.135825,-97.6315733,,72.6
30.135825,-97.6315733,,72.6
30.135817,-97.6315467,,72.4
30.135815,-97.63154,,72.1
30.1358116,-97.6315266,,71.9
30.1358066,-97.6315066,,71.7
30.1358066,-97.6315066,,71.7
30.1358,-97.63148,,71.5
30.1357983,-97.6314733,,71.5
30.135795,-97.63146,,71.6
30.13579,-97.63144,,71.5
30.13579,-97.63144,,71.6
30.135786,-97.631412,,71.6
30.135785,-97.631405,,71.6
30.1357836,-97.6313916,,71.7
30.1357816,-97.6313716,,71.8
30.1357816,-97.6313716,,71.8
30.1357803,-97.631345,,72
30.13578,-97.6313383,,72.2
30.1357786,-97.631325,,72.2
30.1357766,-97.631305,,72.2
30.1357766,-97.631305,,72.3
30.1357766,-97.631277,,72.4
30.1357766,-97.63127,,72.5
30.135776,-97.631256,,72.6
30.135775,-97.631235,,72.9
30.135775,-97.631235,,73.1
30.1357763,-97.631207,,73.1
30.1357766,-97.6312,,73.3
30.1357773,-97.631186,,73.4
30.1357783,-97.631165,,73.4
30.1357783,-97.631165,,73.3
30.1357797,-97.631137,,73.4
30.13578,-97.63113,,73.5
30.135782,-97.631116,,73.4
30.135785,-97.631095,,73.1
30.135785,-97.631095,,72.7
30.135789,-97.6310683,,72.5
30.13579,-97.6310616,,72.8
30.1357926,-97.6310476,,73.2
30.1357966,-97.6310266,,73.5
30.1357966,-97.6310266,,73.4
30.1358033,-97.6309986,,73.4
30.135805,-97.6309916,,73.5
30.1358083,-97.6309776,,73.9
30.1358133,-97.6309566,,74.2
30.1358133,-97.6309566,,74.3
30.1358213,-97.63093,,74.2
30.1358233,-97.6309233,,74.3
30.1358273,-97.63091,,74.5
30.1358333,-97.63089,,74.7
30.1358333,-97.63089,,74.8
30.1358439,-97.6308633,,75.1
30.1358466,-97.6308566,,75.2
30.135852,-97.630844,,75.2
30.13586,-97.630825,,75.2
30.13586,-97.630825,,75
30.1358706,-97.6307996,,74.9
30.1358733,-97.6307933,,75
30.1358793,-97.63078,,75
30.1358883,-97.63076,,75
30.1358883,-97.63076,,75.1
30.1359003,-97.6307346,,75.3
30.1359033,-97.6307283,,75.5
30.1359106,-97.6307163,,75.6
30.1359216,-97.6306983,,75.7
30.1359216,-97.6306983,,76.1
30.1359363,-97.6306743,,76.3
30.13594,-97.6306683,,76.4
30.1359473,-97.6306563,,76.4
30.1359583,-97.6306383,,76.4
30.1359583,-97.6306383,,76.6
30.1359729,-97.6306143,,76.8
30.1359766,-97.6306083,,77.1
30.1359853,-97.6305963,,77.4
30.1359983,-97.6305783,,77.7
30.1359983,-97.6305783,,77.7
30.1360143,-97.6305557,,77.7
30.1360183,-97.63055,,77.8
30.136027,-97.6305393,,78.1
30.13604,-97.6305233,,78.3
30.13604,-97.6305233,,78.5
30.1360586,-97.6305007,,78.6
30.1360633,-97.630495,,78.6
30.1360726,-97.630485,,78.7
30.1360866,-97.63047,,78.7
30.1360866,-97.63047,,78.7
30.1361066,-97.6304486,,78.7
30.1361116,-97.6304433,,78.7
30.1361216,-97.6304333,,78.7
30.1361366,-97.6304183,,78.5
30.1361366,-97.6304183,,78.4
30.1361566,-97.6303997,,78.3
30.1361616,-97.630395,,77.7
30.1361723,-97.630385,,77
30.1361883,-97.63037,,76.4
30.1361883,-97.63037,,75.8
30.1362097,-97.6303513,,74.7
30.136215,-97.6303466,,73.8
30.1362256,-97.630338,,72.8
30.1362416,-97.630325,,71.7
30.1362416,-97.630325,,71.3
30.136263,-97.6303063,,70
30.1362683,-97.6303016,,68.7
30.1362783,-97.6302923,,67.4
30.1362933,-97.6302783,,66.5
30.1362933,-97.6302783,,66.4
30.1363133,-97.6302609,,65.7
30.1363183,-97.6302566,,64.7
30.1363276,-97.630248,,63.8
30.1363416,-97.630235,,63.2
30.1363416,-97.630235,,62.6
30.1363603,-97.6302176,,61.9
30.136365,-97.6302133,,61.4
30.136373,-97.6302053,,61.1
30.136385,-97.6301933,,60.6
30.136385,-97.6301933,,60
30.136401,-97.6301773,,59.2
30.136405,-97.6301733,,58.4
30.1364123,-97.6301653,,58
30.1364233,-97.6301533,,57.9
30.1364233,-97.6301533,,57.4
30.1364379,-97.6301359,,57.4
30.1364416,-97.6301316,,56.9
30.1364476,-97.6301236,,56.4
30.1364566,-97.6301116,,56.1
30.1364566,-97.6301116,,55.8
30.1364686,-97.6300956,,55.5
30.1364716,-97.6300916,,55.3
30.136477,-97.630083,,55.2
30.136485,-97.63007,,55
30.136485,-97.63007,,54.7
30.1364956,-97.6300526,,54.4
30.1364983,-97.6300483,,54.1
30.136503,-97.6300396,,53.9
30.13651,-97.6300266,,53.8
30.13651,-97.6300266,,53.8
30.136518,-97.630008,,53.8
30.13652,-97.6300033,,53.6
30.136524,-97.6299946,,53.5
30.13653,-97.6299816,,53.3
30.13653,-97.6299816,,52.9
30.1365366,-97.629963,,52.7
30.1365383,-97.6299583,,52.8
30.136541,-97.629949,,53
30.136545,-97.629935,,53.1
30.136545,-97.629935,,52.8
30.1365503,-97.6299136,,52.9
30.1365516,-97.6299083,,52.8
30.1365536,-97.6298983,,52.7
30.1365566,-97.6298833,,52.7
30.1365566,-97.6298833,,53.2
30.1365593,-97.6298619,,52.6
30.13656,-97.6298566,,52.7
30.1365606,-97.629846,,52.6
30.1365616,-97.62983,,52.1
30.1365616,-97.62983,,52.4
30.136563,-97.62981,,51.6
30.1365633,-97.629805,,51.7
30.136564,-97.629795,,51.9
30.136565,-97.62978,,52
30.136565,-97.62978,,51.9
30.136565,-97.62976,,52
30.136565,-97.629755,,51.8
30.1365643,-97.6297443,,51.7
30.1365633,-97.6297283,,51.8
30.1365633,-97.6297283,,51.8
30.1365619,-97.6297083,,52.1
30.1365616,-97.6297033,,52.3
30.136561,-97.6296933,,52.5
30.13656,-97.6296783,,52.5
30.13656,-97.6296783,,52.4
30.1365586,-97.6296583,,52.2
30.1365583,-97.6296533,,51.9
30.1365563,-97.6296433,,51.6
30.1365533,-97.6296283,,51.4
30.1365533,-97.6296283,,51.3
30.1365507,-97.6296083,,51.8
30.13655,-97.6296033,,51.7
30.136548,-97.6295933,,51.6
30.136545,-97.6295783,,51.6
30.136545,-97.6295783,,51.5
30.136541,-97.6295597,,51.4
30.13654,-97.629555,,51.5
30.136538,-97.629545,,51.7
30.136535,-97.62953,,51.8
30.136535,-97.62953,,51.8
30.1365283,-97.6295113,,51.9
30.1365266,-97.6295066,,51.9
30.1365226,-97.6294973,,51.9
30.1365166,-97.6294833,,51.9
30.1365166,-97.6294833,,52.1
30.1365086,-97.6294659,,52
30.1365066,-97.6294616,,52.2
30.1365026,-97.629453,,52.3
30.1364966,-97.62944,,52.4
30.1364966,-97.62944,,52.5
30.1364873,-97.629424,,52.7
30.136485,-97.62942,,52.9
30.1364796,-97.6294113,,53.1
30.1364716,-97.6293983,,53.4
30.1364716,-97.6293983,,53.6
30.136461,-97.6293823,,53.8
30.1364583,-97.6293783,,54
30.136453,-97.6293703,,54.2
30.136445,-97.6293583,,54.4
30.136445,-97.6293583,,54.6
30.1364343,-97.6293409,,54.9
30.1364316,-97.6293366,,55.1
30.1364256,-97.6293293,,55.3
30.1364166,-97.6293183,,55.6
30.1364166,-97.6293183,,56.1
30.1364046,-97.6293023,,56.3
30.1364016,-97.6292983,,56.6
30.136395,-97.6292903,,57
30.136385,-97.6292783,,57.3
30.136385,-97.6292783,,57.4
30.1363716,-97.6292637,,57.7
30.1363683,-97.62926,,58
30.1363616,-97.629252,,58.4
30.1363516,-97.62924,,58.7
30.1363516,-97.62924,,59
30.1363383,-97.629224,,59.3
30.136335,-97.62922,,59.6
30.136329,-97.629212,,59.7
30.13632,-97.6292,,59.9
30.13632,-97.6292,,60.3
30.1363066,-97.6291826,,60.7
30.1363033,-97.6291783,,61
30.1362973,-97.629169,,61.2
30.1362883,-97.629155,,61.2
30.1362883,-97.629155,,61.1
30.1362763,-97.6291376,,61.3
30.1362733,-97.6291333,,61.5
30.1362673,-97.629124,,61.7
30.1362583,-97.62911,,61.8
30.1362583,-97.62911,,61.6
30.1362477,-97.6290913,,61.7
30.136245,-97.6290866,,62.1
30.1362396,-97.6290766,,62.1
30.1362316,-97.6290616,,61.7
30.1362316,-97.6290616,,61.6
30.136221,-97.629043,,61.6
30.1362183,-97.6290383,,61.5
30.1362136,-97.6290276,,61.7
30.1362066,-97.6290116,,62
30.1362066,-97.6290116,,61.5
30.1361986,-97.6289903,,61.6
30.1361966,-97.628985,,61.4
30.1361933,-97.6289736,,61.3
30.1361883,-97.6289566,,61.5
30.1361883,-97.6289566,,61.8
30.1361817,-97.628934,,62.3
30.13618,-97.6289283,,62.5
30.1361773,-97.628917,,62.5
30.1361733,-97.6289,,62.4
30.1361733,-97.6289,,62.3
30.1361693,-97.6288773,,62.4
30.1361683,-97.6288716,,62.4
30.1361663,-97.6288603,,62.5
30.1361633,-97.6288433,,62.6
30.1361633,-97.6288433,,62.7
30.1361593,-97.6288193,,62.9
30.1361583,-97.6288133,,63
30.1361576,-97.6288013,,63
30.1361566,-97.6287833,,63.2
30.1361566,-97.6287833,,63.4
30.136154,-97.6287593,,63.9
30.1361533,-97.6287533,,64.1
30.1361533,-97.6287413,,64.2
30.1361533,-97.6287233,,64.3
30.1361533,-97.6287233,,64.4
30.1361519,-97.6286993,,64.7
30.1361516,-97.6286933,,64.9
30.1361516,-97.6286813,,64.9
30.1361516,-97.6286633,,64.9
30.1361516,-97.6286633,,65.2
30.136153,-97.6286379,,65.4
30.1361533,-97.6286316,,66
30.1361533,-97.6286196,,66.2
30.1361533,-97.6286016,,66
30.1361533,-97.6286016,,66.2
30.1361547,-97.6285763,,66.3
30.136155,-97.62857,,66.7
30.1361563,-97.6285573,,66.9
30.1361583,-97.6285383,,67
30.1361583,-97.6285383,,67
30.1361597,-97.6285129,,67
30.13616,-97.6285066,,67.3
30.136162,-97.628494,,67.5
30.136165,-97.628475,,67.7
30.136165,-97.628475,,67.9
30.1361676,-97.6284483,,68.1
30.1361683,-97.6284416,,68.3
30.1361703,-97.628429,,68.5
30.1361733,-97.62841,,68.6
30.1361733,-97.62841,,68.8
30.1361773,-97.6283833,,69
30.1361783,-97.6283766,,69.3
30.1361803,-97.628364,,69.5
30.1361833,-97.628345,,69.7
30.1361833,-97.628345,,69.8
30.1361873,-97.6283183,,70
30.1361883,-97.6283116,,70.1
30.136191,-97.6282983,,70.3
30.136195,-97.6282783,,70.5
30.136195,-97.6282783,,70.8
30.1362003,-97.6282529,,71
30.1362016,-97.6282466,,71.3
30.1362043,-97.6282326,,71.4
30.1362083,-97.6282116,,71.6
30.1362083,-97.6282116,,71.8
30.1362137,-97.6281863,,72.1
30.136215,-97.62818,,72.3
30.1362183,-97.6281666,,72.4
30.1362233,-97.6281466,,72.7
30.1362233,-97.6281466,,73
30.1362299,-97.6281186,,73.3
30.1362316,-97.6281116,,73.6
30.1362343,-97.6280983,,73.8
30.1362383,-97.6280783,,73.9
30.1362383,-97.6280783,,74.1
30.1362449,-97.6280503,,74.3
30.1362466,-97.6280433,,74.5
30.13625,-97.6280293,,74.7
30.136255,-97.6280083,,75
30.136255,-97.6280083,,75.1
30.1362616,-97.6279803,,75.5
30.1362633,-97.6279733,,75.7
30.1362666,-97.6279593,,75.9
30.1362716,-97.6279383,,76.2
30.1362716,-97.6279383,,76.5
30.1362783,-97.6279089,,76.7
30.13628,-97.6279016,,77.4
30.1362833,-97.6278876,,77.7
30.1362883,-97.6278666,,77.5
30.1362883,-97.6278666,,77.5
30.1362949,-97.6278373,,77.7
30.1362966,-97.62783,,77.8
30.1363,-97.627816,,78.1
30.136305,-97.627795,,78.5
30.136305,-97.627795,,78.7
30.1363116,-97.6277656,,78.8
30.1363133,-97.6277583,,79.1
30.1363173,-97.6277436,,79.3
30.1363233,-97.6277216,,79.5
30.1363233,-97.6277216,,79.8
30.1363299,-97.6276923,,80.1
30.1363316,-97.627685,,80.3
30.1363356,-97.6276703,,80.6
30.1363416,-97.6276483,,80.8
30.1363416,-97.6276483,,81.1
30.1363496,-97.6276189,,81.3
30.1363516,-97.6276116,,81.5
30.1363556,-97.627597,,81.7
30.1363616,-97.627575,,81.9
30.1363616,-97.627575,,82.1
30.1363696,-97.6275456,,82.2
30.1363716,-97.6275383,,82.5
30.1363756,-97.6275236,,82.7
30.1363816,-97.6275016,,83
30.1363816,-97.6275016,,83.3
30.1363896,-97.6274723,,83.6
30.1363916,-97.627465,,83.8
30.1363963,-97.6274496,,83.9
30.1364033,-97.6274266,,84.1
30.1364033,-97.6274266,,84.3
30.1364127,-97.6273973,,84.5
30.136415,-97.62739,,84.8
30.1364196,-97.6273753,,85.1
30.1364266,-97.6273533,,85.3
30.1364266,-97.6273533,,85.4
30.136436,-97.6273239,,85.5
30.1364383,-97.6273166,,85.8
30.1364436,-97.6273013,,86
30.1364516,-97.6272783,,86.3
30.1364516,-97.6272783,,86.7
30.1364623,-97.6272489,,86.7
30.136465,-97.6272416,,86.7
30.136471,-97.6272263,,86.9
30.13648,-97.6272033,,87.1
30.13648,-97.6272033,,87.2
30.136492,-97.6271739,,87.2
30.136495,-97.6271666,,87.5
30.136503,-97.627152,,88
30.136515,-97.62713,,88.5
30.136515,-97.62713,,88.9
30.1365296,-97.6270993,,89.2
30.1365333,-97.6270916,STOP,89.3
30.1365413,-97.627077,,89.3
30.1365533,-97.627055,,89.4
30.1365533,-97.627055,,89.7
30.1365707,-97.6270256,,90.2
30.136575,-97.6270183,,90.5
30.136583,-97.6270036,,90.6
30.136595,-97.6269816,,90.6
30.136595,-97.6269816,,90.7
30.1366123,-97.6269523,,90.8
30.1366166,-97.626945,,90.9
30.136626,-97.6269303,,91.1
30.13664,-97.6269083,,91.5
30.13664,-97.6269083,,91.7
30.1366586,-97.6268803,,91.9
30.1366633,-97.6268733,,92.1
30.1366726,-97.6268593,,92.3
30.1366866,-97.6268383,,92.7
30.1366866,-97.6268383,,92.9
30.1367053,-97.6268103,,92.9
30.13671,-97.6268033,,93
30.13672,-97.6267893,,93.1
30.136735,-97.6267683,,93.3
30.136735,-97.6267683,,93.2
30.1367563,-97.6267417,,93.1
30.1367616,-97.626735,,93.1
30.1367723,-97.6267216,,93.3
30.1367883,-97.6267016,,93.6
30.1367883,-97.6267016,,93.6
30.1368097,-97.626675,,93.5
30.136815,-97.6266683,,93.6
30.1368256,-97.626655,,93.8
30.1368416,-97.626635,,94
30.1368416,-97.626635,,94.1
30.1368643,-97.6266096,,94.3
30.13687,-97.6266033,,94.6
30.1368813,-97.62659,,94.9
30.1368983,-97.62657,,95.1
30.1368983,-97.62657,,95.1
30.1369223,-97.6265446,,95.1
30.1369283,-97.6265383,,95.4
30.1369396,-97.6265256,,95.6
30.1369566,-97.6265066,,95.9
30.1369566,-97.6265066,,96
30.1369806,-97.6264826,,96.4
30.1369866,-97.6264766,,96.4
30.1369993,-97.626464,,96.4
30.1370183,-97.626445,,96.4
30.1370183,-97.626445,,96.7
30.1370423,-97.626421,,96.9
30.1370483,-97.626415,,97.1
30.137061,-97.626403,,97.2
30.13708,-97.626385,,97.3
30.13708,-97.626385,,97.4
30.1371053,-97.626361,,97.6
30.1371116,-97.626355,,97.9
30.1371243,-97.626343,,98
30.1371433,-97.626325,,98.1
30.1371433,-97.626325,,98.5
30.1371699,-97.626301,,98.9
30.1371766,-97.626295,,99.1
30.1371893,-97.626283,START:TURN 11,99.1
30.1372083,-97.626265,,99.2
30.1372083,-97.626265,,99.4
30.1372349,-97.6262396,,99.5
30.1372416,-97.6262333,,99.7
30.137255,-97.6262213,,99.8
30.137275,-97.6262033,,100
30.137275,-97.6262033,,100.2
30.1373016,-97.6261793,,100.3
30.1373083,-97.6261733,,100.4
30.137321,-97.6261613,,100.6
30.13734,-97.6261433,,100.9
30.13734,-97.6261433,,101
30.1373666,-97.6261193,,101.1
30.1373733,-97.6261133,,101.3
30.1373866,-97.6261006,,101.5
30.1374066,-97.6260816,,101.8
30.1374066,-97.6260816,,101.9
30.1374333,-97.6260576,,102
30.13744,-97.6260516,,102.1
30.137454,-97.626039,,102.3
30.137475,-97.62602,,102.4
30.137475,-97.62602,,102.6
30.1375016,-97.6259946,,102.7
30.1375083,-97.6259883,,102.9
30.1375216,-97.6259756,,103
30.1375416,-97.6259566,,103.2
30.1375416,-97.6259566,,103.5
30.1375696,-97.6259313,,103.6
30.1375766,-97.625925,,103.8
30.13759,-97.6259123,,103.9
30.13761,-97.6258933,,104.2
30.13761,-97.6258933,,104.6
30.1376366,-97.6258679,,104.4
30.1376433,-97.6258616,,104.2
30.1376573,-97.625849,,104
30.1376783,-97.62583,,104
30.1376783,-97.62583,,104.2
30.1377049,-97.6258033,,104.8
30.1377116,-97.6257966,,105.2
30.1377256,-97.625784,,105.4
30.1377466,-97.625765,,105.6
30.1377466,-97.625765,,105.8
30.1377733,-97.6257383,,105.8
30.13778,-97.6257316,,105.8
30.1377946,-97.6257183,,105.9
30.1378166,-97.6256983,,106.1
30.1378166,-97.6256983,,106.3
30.1378446,-97.6256717,,106.5
30.1378516,-97.625665,,106.6
30.1378656,-97.6256523,,106.6
30.1378866,-97.6256333,,106.8
30.1378866,-97.6256333,,107.1
30.1379146,-97.6256067,,107.1
30.1379216,-97.6256,,107.2
30.1379356,-97.625586,,107.3
30.1379566,-97.625565,,107.5
30.1379566,-97.625565,,107.6
30.1379846,-97.6255383,,107.6
30.1379916,-97.6255316,,107.9
30.1380056,-97.6255183,,108.2
30.1380266,-97.6254983,,108.3
30.1380266,-97.6254983,,108.2
30.1380546,-97.6254717,,108.2
30.1380616,-97.625465,,108.3
30.1380756,-97.625451,,108.4
30.1380966,-97.62543,,108.7
30.1380966,-97.62543,,108.9
30.1381246,-97.6254033,,109.1
30.1381316,-97.6253966,,109.1
30.1381456,-97.6253826,,109.1
30.1381666,-97.6253616,,109.2
30.1381666,-97.6253616,,109.1
30.1381946,-97.6253336,,109
30.1382016,-97.6253266,,108.8
30.1382163,-97.6253133,,108.6
30.1382383,-97.6252933,,108
30.1382383,-97.6252933,,106.3
30.1382663,-97.6252653,,104.5
30.1382733,-97.6252583,,103.1
30.1382873,-97.6252443,,101.9
30.1383083,-97.6252233,,100.6
30.1383083,-97.6252233,,98.9
30.1383363,-97.6251953,,95.8
30.1383433,-97.6251883,,88.1
30.1383566,-97.625175,,84
30.1383766,-97.625155,,86.3
30.1383766,-97.625155,,92.2
30.1384046,-97.6251296,,93.9
30.1384116,-97.6251233,,93.4
30.138425,-97.62511,,92.1
30.138445,-97.62509,,90.8
30.138445,-97.62509,,89.9
30.1384703,-97.6250646,,89.2
30.1384766,-97.6250583,,88.2
30.1384886,-97.6250456,,87.4
30.1385066,-97.6250266,,86.6
30.1385066,-97.6250266,,85.4
30.138532,-97.6250013,,83.6
30.1385383,-97.624995,,83.4
30.1385503,-97.6249836,,82.9
30.1385683,-97.6249666,,81.8
30.1385683,-97.6249666,,81.7
30.1385909,-97.6249453,,81.2
30.1385966,-97.62494,,80.5
30.1386073,-97.6249286,,79.6
30.1386233,-97.6249116,,78.4
30.1386233,-97.6249116,,77.2
30.1386459,-97.6248916,,76.4
30.1386516,-97.6248866,,75.3
30.1386623,-97.6248766,,73.8
30.1386783,-97.6248616,,72.6
30.1386783,-97.6248616,,72.9
30.1386983,-97.6248416,,72.4
30.1387033,-97.6248366,,71.3
30.1387133,-97.6248273,,69.9
30.1387283,-97.6248133,,68.4
30.1387283,-97.6248133,,67
30.1387469,-97.6247947,,67.3
30.1387516,-97.62479,,66.2
30.138761,-97.6247813,,65.2
30.138775,-97.6247683,,64.6
30.138775,-97.6247683,,63.8
30.1387923,-97.6247509,,62.9
30.1387966,-97.6247466,,61.8
30.1388053,-97.6247386,,60.5
30.1388183,-97.6247266,,59.5
30.1388183,-97.6247266,,59.3
30.1388357,-97.6247106,,58.9
30.13884,-97.6247066,,58.1
30.138848,-97.6246986,,57.1
30.13886,-97.6246866,,56.2
30.13886,-97.6246866,,55.9
30.138876,-97.624672,,55.1
30.13888,-97.6246683,,54.2
30.1388873,-97.624661,,53.5
30.1388983,-97.62465,,53
30.1388983,-97.62465,,52.5
30.1389143,-97.6246366,,51.9
30.1389183,-97.6246333,,51.4
30.138925,-97.6246273,,50.8
30.138935,-97.6246183,,50.4
30.138935,-97.6246183,,50.2
30.1389496,-97.6246049,,49.7
30.1389533,-97.6246016,,49.3
30.13896,-97.6245963,,48.7
30.13897,-97.6245883,,48.2
30.13897,-97.6245883,,47.9
30.1389846,-97.6245777,,47.6
30.1389883,-97.624575,,47.1
30.138995,-97.6245696,,46.7
30.139005,-97.6245616,,46.5
30.139005,-97.6245616,,46.3
30.1390183,-97.6245536,,46
30.1390216,-97.6245516,,45.8
30.1390283,-97.6245476,,45.7
30.1390383,-97.6245416,,45.6
30.1390383,-97.6245416,,45.4
30.1390529,-97.6245323,,45.1
30.1390566,-97.62453,,45.1
30.1390633,-97.6245273,,44.9
30.1390733,-97.6245233,,44.7
30.1390733,-97.6245233,,44.6
30.1390867,-97.6245193,,44.3
30.13909,-97.6245183,,44.1
30.1390973,-97.6245163,,44
30.1391083,-97.6245133,,43.9
30.1391083,-97.6245133,,43.6
30.1391229,-97.6245119,,43.3
30.1391266,-97.6245116,,43.1
30.139134,-97.6245103,,42.9
30.139145,-97.6245083,,42.7
30.139145,-97.6245083,,42.6
30.1391583,-97.6245069,,42.4
30.1391616,-97.6245066,,42.3
30.139169,-97.6245066,,42
30.13918,-97.6245066,,41.7
30.13918,-97.6245066,,41.6
30.1391946,-97.6245066,,41.5
30.1391983,-97.6245066,,41.3
30.139205,-97.624508,,41
30.139215,-97.62451,,40.8
30.139215,-97.62451,,40.6
30.1392296,-97.6245126,,40.4
30.1392333,-97.6245133,,40.4
30.13924,-97.6245146,,40.5
30.13925,-97.6245166,,40.4
30.13925,-97.6245166,,40.2
30.139262,-97.6245206,,40.1
30.139265,-97.6245216,,40.1
30.1392716,-97.6245256,,40.2
30.1392816,-97.6245316,,40.1
30.1392816,-97.6245316,,39.9
30.1392936,-97.6245396,,39.7
30.1392966,-97.6245416,,39.5
30.1393026,-97.6245456,,39.3
30.1393116,-97.6245516,,39.2
30.1393116,-97.6245516,,39.2
30.1393236,-97.624561,,39.7
30.1393266,-97.6245633,,39.8
30.139332,-97.624568,,39.4
30.13934,-97.624575,,38.9
30.13934,-97.624575,,38.7
30.1393493,-97.6245856,,38.8
30.1393516,-97.6245883,,38.6
30.1393563,-97.6245936,,38.6
30.1393633,-97.6246016,,38.6
30.1393633,-97.6246016,,38.8
30.1393727,-97.6246123,,38.9
30.139375,-97.624615,,38.8
30.1393796,-97.624621,,38.7
30.1393866,-97.62463,,38.8
30.1393866,-97.62463,,38.8
30.1393946,-97.624642,,38.9
30.1393966,-97.624645,,39.1
30.1393993,-97.624651,,39.3
30.1394033,-97.62466,,39.5
30.1394033,-97.62466,,39.6
30.1394087,-97.6246733,,39.8
30.13941,-97.6246766,,40.1
30.1394126,-97.624684,,40.4
30.1394166,-97.624695,,40.8
30.1394166,-97.624695,,41.1
30.139422,-97.6247083,,41.6
30.1394233,-97.6247116,,42
30.1394253,-97.624719,,42.3
30.1394283,-97.62473,,42.6
30.1394283,-97.62473,,42.8
30.1394323,-97.624746,,43.2
30.1394333,-97.62475,,43.5
30.1394353,-97.6247573,,43.7
30.1394383,-97.6247683,,44
30.1394383,-97.6247683,,44.2
30.1394409,-97.6247843,,44.5
30.1394416,-97.6247883,,44.7
30.139443,-97.6247963,,44.8
30.139445,-97.6248083,,45.1
30.139445,-97.6248083,,45.4
30.1394463,-97.6248243,,45.7
30.1394466,-97.6248283,,46.1
30.1394473,-97.624837,,46.4
30.1394483,-97.62485,,46.6
30.1394483,-97.62485,,46.9
30.1394483,-97.6248686,,47.2
